SEASON_ID,GAME_DATE,GAME_ID,HOME_TEAM_ID,HOME_TEAM,MATCHUP,WL,VISITOR_TEAM,VISITOR_TEAM_ID,HOME_WIN,PPG_diff,APG_diff,RPG_diff,TO_PG_diff,SPG_diff,BPG_diff,FG_pct_diff,FG3_pct_diff,FT_pct_diff,W_pct_diff
22020,2021-04-19,22000875,1610612747,LAL,LAL vs. UTA,L,UTA,1610612762,0,2.1449530516431707,2.9638106416275427,0.8296165884194053,0.04401408450704203,2.536384976525821,2.5359937402190926,0.009000000000000008,-0.031000000000000028,-0.050000000000000044,0.121
22020,2021-04-19,22000868,1610612765,DET,DET vs. CLE,W,CLE,1610612739,1,0.35011655011653886,0.9988344988344977,-2.5340326340326342,-1.2349650349650378,0.5473193473193465,1.284149184149184,0.0010000000000000009,0.016000000000000014,-0.015000000000000013,0.01100000000000001
22020,2021-04-19,22000871,1610612748,MIA,MIA vs. HOU,W,HOU,1610612745,1,-5.764459665144599,4.292808219178081,0.09208523592084816,0.22355403348554148,-1.2151826484018269,-0.6048325722983252,0.017000000000000015,0.03400000000000003,-0.008000000000000007,-0.008000000000000007
22020,2021-04-19,22000473,1610612754,IND,IND vs. SAS,L,SAS,1610612759,0,-4.617981863785431,1.2010418676442214,-1.8396681458614736,0.6409415396488516,0.14258151649623763,-0.34227281497202355,0.0040000000000000036,-0.013000000000000012,-0.02300000000000002,0.16499999999999998
22020,2021-04-19,22000874,1610612743,DEN,DEN vs. MEM,W,MEM,1610612763,1,-1.3424657534246478,-0.1780821917808204,-2.3972602739725986,-1.4794520547945211,0.13698630136986267,-0.8356164383561637,0.004999999999999949,0.01200000000000001,0.014000000000000012,0.16399999999999998
22020,2021-04-19,22000870,1610612755,PHI,PHI vs. GSW,L,GSW,1610612744,0,4.401264488935695,0.2236037934668076,2.5922023182297167,-0.702212855637514,-0.1879873551106428,0.728767123287672,0.030000000000000027,0.033999999999999975,-0.04800000000000004,0.358
22020,2021-04-19,22000873,1610612749,MIL,MIL vs. PHX,L,PHX,1610612756,0,5.054794520547944,-1.3424657534246585,8.178082191780824,0.3424657534246567,-0.45205479452054753,1.904109589041096,0.007999999999999952,-0.0030000000000000027,-0.09199999999999997,0.301
22020,2021-04-18,22000867,1610612746,LAC,LAC vs. MIN,W,MIN,1610612750,1,3.0972222222222427,-0.10590277777777857,2.8402777777777786,-0.7309027777777803,-1.5746527777777777,-0.9618055555555554,0.025000000000000022,0.034999999999999976,0.038000000000000034,0.38400000000000006
22020,2021-04-18,22000861,1610612737,ATL,ATL vs. IND,W,IND,1610612754,1,2.3228378654671786,-1.9077898180331196,0.4455121652013929,2.9623798814148437,0.36761398487016983,-0.06113269270087951,-0.02699999999999997,-0.02999999999999997,0.0030000000000000027,-0.317
22020,2021-04-18,22000362,1610612766,CHA,CHA vs. POR,W,POR,1610612757,1,-12.096049896049877,3.2226611226611226,-2.5261954261954287,1.8162162162162154,0.3008316008316001,-1.971517671517672,-0.029000000000000026,-0.025000000000000022,-0.05600000000000005,-0.119
22020,2021-04-18,22000864,1610612753,ORL,ORL vs. HOU,L,HOU,1610612745,0,-10.531582952815839,2.306506849315067,0.2290715372907144,-1.8449391171993916,-0.5028538812785399,0.27187975646879803,-0.007000000000000006,-0.0019999999999999463,-0.017000000000000015,-0.15899999999999997
22020,2021-04-18,22000865,1610612761,TOR,TOR vs. OKC,W,OKC,1610612760,1,2.3333333333333144,3.5277777777777786,2.5,1.125,1.1944444444444446,0.06944444444444464,-0.010000000000000009,0.019000000000000017,0.0,0.125
22020,2021-04-18,22000863,1610612748,MIA,MIA vs. BKN,W,BKN,1610612751,1,0.2633181126332005,1.4594748858447488,-3.532914764079152,-0.35977929984779244,1.0487062404870624,0.06183409436834175,0.020000000000000018,0.035999999999999976,0.038000000000000034,0.11699999999999999
22020,2021-04-18,22000862,1610612752,NYK,NYK vs. NOP,W,NOP,1610612740,1,-10.044191919191945,-4.77272727272727,0.0,-2.0694444444444446,0.15025252525252597,-0.2297979797979801,-0.018000000000000016,-0.032999999999999974,-0.03500000000000003,-0.09899999999999998
22020,2021-04-18,22000866,1610612742,DAL,DAL vs. SAC,L,SAC,1610612758,0,6.916111111111093,0.8616666666666646,4.336111111111109,-1.779444444444442,-1.5888888888888886,0.7705555555555552,-0.0010000000000000009,0.0030000000000000027,0.009000000000000008,0.14199999999999996
22020,2021-04-17,22000858,1610612738,BOS,BOS vs. GSW,W,GSW,1610612744,1,7.314316239316213,-2.598504273504272,3.223290598290596,-1.0882478632478634,0.048504273504274664,1.0388888888888896,0.02300000000000002,0.02999999999999997,-0.0020000000000000018,0.43600000000000005
22020,2021-04-17,22000857,1610612741,CHI,CHI vs. CLE,W,CLE,1610612739,1,-0.04615384615385665,0.1538461538461533,-2.384615384615387,-1.0461538461538478,3.1538461538461533,0.8307692307692305,-0.01100000000000001,-0.0030000000000000027,-0.0030000000000000027,0.04600000000000004
22020,2021-04-17,22000856,1610612764,WAS,WAS vs. DET,W,DET,1610612765,1,7.1742424242424505,0.9381313131313149,0.32954545454545325,-1.1060606060606055,0.5479797979797985,-0.2386363636363633,-0.0020000000000000018,0.0010000000000000009,0.04500000000000004,0.043999999999999984
22020,2021-04-17,22000860,1610612756,PHX,PHX vs. SAS,L,SAS,1610612759,0,-0.4398996720046142,2.5572062512058658,-1.127339378738185,2.1477908547173445,0.36175959868801844,-1.5203550067528457,-0.003999999999999948,-0.018000000000000016,0.02399999999999991,0.015000000000000013
22020,2021-04-17,22000855,1610612747,LAL,LAL vs. UTA,W,UTA,1610612762,1,2.1449530516431707,2.9638106416275427,0.8296165884194053,0.04401408450704203,2.536384976525821,2.5359937402190926,0.009000000000000008,-0.031000000000000028,-0.050000000000000044,0.121
22020,2021-04-17,22000859,1610612749,MIL,MIL vs. MEM,L,MEM,1610612763,0,6.041095890410958,-1.0410958904109577,5.164383561643838,-0.15068493150685036,-0.6849315068493143,0.4246575342465757,0.007999999999999952,0.008000000000000007,-0.02100000000000002,0.301
22020,2021-04-16,22000848,1610612751,BKN,BKN vs. CHA,W,CHA,1610612766,1,8.90085470085468,0.6275641025641008,5.118162393162393,0.6638888888888896,-0.14017094017093967,0.3630341880341881,0.014000000000000012,-0.008999999999999952,-0.0030000000000000027,0.132
22020,2021-04-16,22000852,1610612750,MIN,MIN vs. MIA,W,MIA,1610612748,1,1.2089041095890423,-2.089683219178081,0.44263698630137327,0.42401541095890316,1.178724315068493,1.1083047945205475,-0.027000000000000024,-0.04299999999999998,-0.030000000000000027,-0.306
22020,2021-04-16,22000844,1610612762,UTA,UTA vs. IND,W,IND,1610612754,1,1.8533105022831222,-3.43245814307458,2.0945585996955884,1.8784246575342465,-1.3550228310502286,-1.0951293759512941,-0.0050000000000000044,0.017000000000000015,-0.008000000000000007,-0.0050000000000000044
22020,2021-04-16,22000845,1610612765,DET,DET vs. OKC,W,OKC,1610612760,1,-3.1742424242424505,2.3813131313131315,-1.1767676767676747,1.578282828282827,-0.21464646464646542,-0.3724747474747474,-0.009000000000000008,0.01200000000000001,-0.05300000000000005,-0.308
22020,2021-04-16,22000851,1610612745,HOU,HOU vs. DEN,L,DEN,1610612743,0,6.517884322678839,-5.114726027397261,0.14079147640791234,0.913432267884323,0.6809360730593621,0.5363394216133939,-0.021999999999999964,-0.014000000000000012,0.014000000000000012,-0.019000000000000017
22020,2021-04-16,22000853,1610612759,SAS,SAS vs. POR,L,POR,1610612757,0,-0.9166349448039597,4.053863722877807,-0.6629234868671503,-0.17814998096688228,1.0119908641035398,-0.6016368481157217,0.008999999999999952,-0.0010000000000000009,0.006000000000000005,-0.021999999999999964
22020,2021-04-16,22000850,1610612741,CHI,CHI vs. MEM,L,MEM,1610612763,0,-5.783983140147527,-3.687038988408851,-4.672708113804006,0.21496311907270815,2.1403582718651215,-1.3751317175974709,-0.02100000000000002,0.0010000000000000009,-0.008000000000000007,-0.128
22020,2021-04-16,22000854,1610612742,DAL,DAL vs. NYK,L,NYK,1610612752,0,11.210303030303038,2.59272727272727,0.43333333333333,-1.6266666666666652,-1.503030303030303,0.09757575757575765,0.014000000000000012,0.02999999999999997,0.08500000000000008,0.25499999999999995
22020,2021-04-16,22000847,1610612764,WAS,WAS vs. NOP,W,NOP,1610612740,1,-1.4305555555555571,-1.8194444444444429,-4.458333333333336,-2.2361111111111125,0.4861111111111116,-0.6805555555555554,-0.008000000000000007,-0.0020000000000000018,0.05900000000000005,-0.07
22020,2021-04-16,22000846,1610612755,PHI,PHI vs. LAC,W,LAC,1610612746,1,-5.6074961948250035,2.0859969558599687,-2.214421613394215,-0.39174277016742565,0.9301750380517495,0.634322678843227,0.0020000000000000018,-0.0030000000000000027,-0.03600000000000003,-0.09200000000000008
22020,2021-04-16,22000849,1610612761,TOR,TOR vs. ORL,W,ORL,1610612753,1,5.476027397260282,1.2907153729071545,0.8820395738203928,1.983828006088281,0.6278538812785399,-0.4524353120243534,0.014000000000000012,0.030999999999999972,0.02200000000000002,0.284
22020,2021-04-15,22000841,1610612739,CLE,CLE vs. GSW,L,GSW,1610612744,0,0.5538461538461519,-2.507692307692306,1.3999999999999986,1.6000000000000014,-1.3384615384615373,-1.3538461538461535,0.020000000000000018,0.01699999999999996,-0.04500000000000004,0.06099999999999997
22020,2021-04-15,22000842,1610612747,LAL,LAL vs. BOS,L,BOS,1610612738,0,-0.2161580594679009,2.408255086071989,-0.33705007824725897,1.3495696400625974,0.3558294209702648,0.9526604068857587,0.01899999999999996,-0.015000000000000013,-0.07200000000000006,0.06499999999999995
22020,2021-04-15,22000843,1610612756,PHX,PHX vs. SAC,W,SAC,1610612758,1,3.5192161339421375,3.427511415525114,0.9233257229832574,0.26731354642313576,-0.06468797564687989,-0.09684170471841735,0.006000000000000005,-0.006000000000000005,0.06399999999999995,0.03500000000000003
22020,2021-04-15,22000840,1610612737,ATL,ATL vs. MIL,L,MIL,1610612749,0,-6.910038846861582,-1.9214884481701056,-8.44489879370272,1.113064812921694,0.6004906971989366,-0.7871600899611533,-0.02699999999999997,-0.021999999999999964,0.04800000000000004,-0.468
22020,2021-04-14,22000835,1610612740,NOP,NOP vs. NYK,L,NYK,1610612752,0,10.044191919191945,4.77272727272727,0.0,2.0694444444444446,-0.15025252525252597,0.2297979797979801,0.018000000000000016,0.032999999999999974,0.03500000000000003,0.09899999999999998
22020,2021-04-14,22000830,1610612755,PHI,PHI vs. BKN,W,BKN,1610612751,1,-1.038051750380518,1.349885844748858,-2.464421613394215,-1.0584094368340953,1.5829528158295272,0.8426560121765609,0.020000000000000018,0.024999999999999967,0.010000000000000009,0.10299999999999998
22020,2021-04-14,22000832,1610612765,DET,DET vs. LAC,L,LAC,1610612746,0,-9.104797979798008,0.3535353535353529,-5.9406565656565675,0.6755050505050519,0.32702020202020154,-0.16414141414141437,-0.007000000000000006,-0.0040000000000000036,-0.04800000000000004,-0.37800000000000006
22020,2021-04-14,22000461,1610612745,HOU,HOU vs. IND,L,IND,1610612754,0,8.367199391171994,-4.238013698630137,1.4695585996955884,1.4339802130898018,1.2699771689497723,0.002092846270928206,-0.024999999999999967,-0.018000000000000016,0.0040000000000000036,-0.0050000000000000044
22020,2021-04-14,22000829,1610612766,CHA,CHA vs. CLE,L,CLE,1610612739,0,-4.015384615384619,0.7538461538461547,-1.46153846153846,-1.9076923076923098,-0.29230769230769305,0.8769230769230765,-0.02400000000000002,0.0010000000000000009,-0.010000000000000009,0.062
22020,2021-04-14,22000837,1610612763,MEM,MEM vs. DAL,L,DAL,1610612742,0,-4.383196347031969,2.2644748858447485,-0.39908675799086524,2.5399086757990847,1.7570776255707754,0.6120547945205477,0.007000000000000006,-0.020000000000000018,-0.016000000000000014,-0.10699999999999993
22020,2021-04-14,22000833,1610612741,CHI,CHI vs. ORL,L,ORL,1610612753,0,-0.42781875658587865,-0.7007376185458369,-2.6453108535300345,2.625922023182298,1.8252897787144367,-1.347734457323499,0.0030000000000000027,0.004999999999999949,-0.019000000000000017,-0.11399999999999999
22020,2021-04-14,22000836,1610612760,OKC,OKC vs. GSW,L,GSW,1610612744,0,4.078205128205141,-3.8901709401709397,0.04273504273503903,-1.2132478632478634,-0.5764957264957253,0.30277777777777803,0.030000000000000027,0.020999999999999963,-0.007000000000000006,0.38
22020,2021-04-14,22000831,1610612761,TOR,TOR vs. SAS,W,SAS,1610612759,1,-1.3063380281689945,0.5602503912363055,0.741001564945222,2.2138106416275427,1.53755868544601,-0.5207355242566507,-0.013999999999999957,-0.0020000000000000018,-0.014000000000000012,0.285
22020,2021-04-14,22000838,1610612743,DEN,DEN vs. MIA,W,MIA,1610612748,1,-0.7534246575342394,0.8219178082191796,-0.2328767123287605,-1.1369863013698644,0.5342465753424648,0.06849315068493134,0.004999999999999949,-0.020000000000000018,-0.006000000000000005,0.027000000000000024
22020,2021-04-14,22000834,1610612750,MIN,MIN vs. MIL,L,MIL,1610612749,0,-5.421232876712324,-2.0485873287671232,-6.886130136986303,0.23223458904109684,1.466395547945205,-0.22046232876712324,-0.034999999999999976,-0.01899999999999996,0.01100000000000001,-0.47000000000000003
22020,2021-04-14,22000839,1610612758,SAC,SAC vs. WAS,L,WAS,1610612764,0,-4.319444444444443,-1.2222222222222214,0.5555555555555571,0.31944444444444464,-0.25,-0.22222222222222232,0.0050000000000000044,-0.0040000000000000036,-0.018000000000000016,0.08400000000000002
22020,2021-04-13,22000828,1610612757,POR,POR vs. BOS,L,BOS,1610612738,0,1.320195195195197,-2.378003003003002,-0.7586336336336288,-1.0356606606606604,-1.980105105105105,0.45570570570570545,0.0020000000000000018,0.013000000000000012,0.0030000000000000027,-0.19400000000000006
22020,2021-04-13,22000826,1610612762,UTA,UTA vs. OKC,W,OKC,1610612760,1,0.875,0.7361111111111143,2.013888888888893,1.4305555555555554,-1.5555555555555562,-0.8472222222222223,0.002999999999999947,0.025000000000000022,-0.017000000000000015,0.0
22020,2021-04-13,22000817,1610612750,MIN,MIN vs. BKN,L,BKN,1610612751,0,1.4722222222222427,-0.6302083333333321,-3.0902777777777786,0.06423611111111072,2.2274305555555554,1.1701388888888893,-0.007000000000000006,-0.007000000000000006,0.008000000000000007,-0.189
22020,2021-04-13,22000827,1610612756,PHX,PHX vs. MIA,W,MIA,1610612748,1,1.5753424657534225,1.3013698630137007,-0.8493150684931479,-0.15068493150685036,0.16438356164383539,-0.5753424657534252,0.0,-0.02100000000000002,0.050999999999999934,-0.13699999999999996
22020,2021-04-13,22000824,1610612761,TOR,TOR vs. ATL,L,ATL,1610612737,0,0.988805970149258,1.2669983416252038,2.1351575456053027,-1.3895107794361525,1.0273631840796025,-0.11733001658374764,0.009000000000000008,0.04099999999999998,0.006000000000000005,0.437
22020,2021-04-13,22000825,1610612766,CHA,CHA vs. LAL,L,LAL,1610612747,0,-10.559696641386779,-1.5635969664138685,-2.9477789815817985,-0.5690140845070424,-2.03510292524377,-2.4684723726977253,-0.045999999999999985,0.0030000000000000027,0.019000000000000017,-0.378
22020,2021-04-13,22000823,1610612754,IND,IND vs. LAC,L,LAC,1610612746,0,-6.908866057838679,2.140791476407916,-4.844558599695588,-1.3506468797564661,0.3411339421613393,0.45624048706240483,0.009999999999999953,-0.008000000000000007,-0.0040000000000000036,-0.06500000000000006
22020,2021-04-12,22000821,1610612744,GSW,GSW vs. DEN,W,DEN,1610612743,1,-4.949209694415174,-1.155110642781878,-1.2908324552160195,1.1405690200210756,0.1879873551106428,-0.01643835616438416,-0.034999999999999976,-0.024999999999999967,0.026000000000000023,-0.399
22020,2021-04-12,22000816,1610612753,ORL,ORL vs. SAS,L,SAS,1610612759,0,-6.782365425429276,-0.7304649816708491,-0.14103800887517082,0.2299826355392618,0.90970480416747,-0.06830021223229732,-0.02799999999999997,-0.032999999999999974,-0.03600000000000003,0.0010000000000000009
22020,2021-04-12,22000818,1610612742,DAL,DAL vs. PHI,L,PHI,1610612755,0,6.273607305936096,-1.1548858447488577,1.4949771689497666,-1.4988127853881252,-1.894063926940638,-0.4887671232876718,-0.007000000000000006,-0.0010000000000000009,0.02400000000000002,-0.016000000000000014
22020,2021-04-12,22000819,1610612740,NOP,NOP vs. SAC,W,SAC,1610612758,1,5.75,3.0416666666666643,3.9027777777777786,1.9166666666666679,-0.2361111111111116,0.9027777777777777,0.0030000000000000027,0.006000000000000005,-0.041000000000000036,-0.014000000000000012
22020,2021-04-12,22000815,1610612752,NYK,NYK vs. LAL,W,LAL,1610612747,1,-7.633589415279559,-3.3337601365770375,0.7676056338028161,-0.8356807511737081,-0.9833546734955174,-1.8491250533504058,-0.032999999999999974,-0.011999999999999955,-0.03500000000000003,-0.414
22020,2021-04-12,22000278,1610612763,MEM,MEM vs. CHI,W,CHI,1610612741,1,5.783983140147527,3.687038988408851,4.672708113804006,-0.21496311907270815,-2.1403582718651215,1.3751317175974709,0.02100000000000002,-0.0010000000000000009,0.008000000000000007,0.128
22020,2021-04-12,22000820,1610612762,UTA,UTA vs. WAS,L,WAS,1610612764,0,-3.125,-2.583333333333332,2.8611111111111143,0.9583333333333339,-1.8888888888888893,-0.2361111111111116,0.013999999999999957,0.01200000000000001,-0.009000000000000008,0.264
22020,2021-04-12,22000822,1610612756,PHX,PHX vs. HOU,W,HOU,1610612745,1,-4.189117199391177,5.594178082191782,-0.7572298325722997,0.07286910197869112,-1.0507990867579915,-1.1801750380517504,0.017000000000000015,0.013000000000000012,0.04299999999999993,-0.14499999999999996
22020,2021-04-11,22000811,1610612763,MEM,MEM vs. IND,L,IND,1610612754,0,3.1917808219178028,1.0547945205479436,3.7260273972602747,2.0,0.45205479452054753,0.30136986301369806,-0.007999999999999952,-0.016000000000000014,-0.02400000000000002,-0.14999999999999997
22020,2021-04-11,22000810,1610612742,DAL,DAL vs. SAS,L,SAS,1610612759,0,2.956995305164341,-0.00863849765258351,2.2854460093896662,0.10103286384976684,-1.1624413145539902,-0.6529577464788732,-0.010999999999999954,-0.009000000000000008,-0.031000000000000028,0.12199999999999994
22020,2021-04-11,22000814,1610612757,POR,POR vs. MIA,L,MIA,1610612748,0,2.9318770825619964,-5.309700111069972,0.9409477971121873,-2.1203258052573126,-1.2093669011477228,1.5466493891151423,-0.0050000000000000044,-0.0020000000000000018,0.02100000000000002,-0.13
22020,2021-04-11,22000812,1610612750,MIN,MIN vs. CHI,W,CHI,1610612741,1,6.40384615384616,0.59735576923077,2.9509615384615415,-0.13341346153846168,-1.3588942307692307,1.5793269230769234,-0.006000000000000005,-0.011999999999999955,-0.0020000000000000018,-0.041000000000000036
22020,2021-04-11,22000805,1610612766,CHA,CHA vs. ATL,L,ATL,1610612737,0,-8.884270952927665,-0.12445464982778631,-0.46911595866819766,-1.6089552238805975,-1.2213547646383471,-0.9664753157290473,-0.015000000000000013,0.01899999999999996,-0.04200000000000004,0.05499999999999999
22020,2021-04-11,22000807,1610612739,CLE,CLE vs. NOP,L,NOP,1610612740,0,-8.954914529914547,-3.7564102564102555,-2.2538461538461547,0.10491452991453087,-0.6091880341880334,-1.7260683760683762,-0.007000000000000006,-0.019000000000000017,0.029000000000000026,-0.125
22020,2021-04-11,22000813,1610612746,LAC,LAC vs. DET,W,DET,1610612765,1,9.104797979798008,-0.3535353535353529,5.9406565656565675,-0.6755050505050519,-0.32702020202020154,0.16414141414141437,0.007000000000000006,0.0040000000000000036,0.04800000000000004,0.37800000000000006
22020,2021-04-11,22000808,1610612753,ORL,ORL vs. MIL,L,MIL,1610612749,0,-11.397260273972606,-1.9452054794520564,-7.19178082191781,-2.2602739726027394,0.9999999999999991,-0.45205479452054753,-0.03199999999999997,-0.011999999999999955,0.03200000000000003,-0.315
22020,2021-04-11,22000809,1610612752,NYK,NYK vs. TOR,W,TOR,1610612761,1,-6.946969696969703,-3.161616161616159,1.1111111111111143,-0.4861111111111107,-1.1969696969696972,-0.2297979797979801,-0.01100000000000001,-0.03699999999999998,-0.10200000000000009,-0.418
22020,2021-04-11,22000806,1610612743,DEN,DEN vs. BOS,L,BOS,1610612738,0,-2.365106544901039,3.75361491628615,-1.9324581430745766,-0.05232115677321225,-0.23649162861491746,-1.0224505327245055,0.011999999999999955,-0.0050000000000000044,-0.02400000000000002,-0.03700000000000003
22020,2021-04-10,22000803,1610612756,PHX,PHX vs. WAS,W,WAS,1610612764,1,-0.8002283105023054,2.2052891933028924,1.4788812785388146,0.5867579908675804,-0.3146879756468799,-0.3190639269406397,0.01100000000000001,-0.010000000000000009,0.04599999999999993,0.11900000000000005
22020,2021-04-10,22000801,1610612762,UTA,UTA vs. SAC,W,SAC,1610612758,1,1.1944444444444429,-1.3611111111111107,2.305555555555557,0.6388888888888893,-1.6388888888888893,-0.013888888888889284,0.008999999999999952,0.016000000000000014,0.009000000000000008,0.18
22020,2021-04-10,22000802,1610612744,GSW,GSW vs. HOU,W,HOU,1610612745,1,-11.467094017094013,3.9596153846153825,-1.4316239316239319,0.22713675213675266,-0.4929487179487193,-0.552777777777778,-0.013000000000000012,-0.010999999999999954,0.01200000000000001,-0.38
22020,2021-04-10,22000794,1610612739,CLE,CLE vs. TOR,L,TOR,1610612761,0,-5.857692307692304,-2.145299145299145,-1.1427350427350405,1.6882478632478648,-1.9564102564102566,-1.7260683760683762,0.0,-0.02300000000000002,-0.038000000000000034,-0.444
22020,2021-04-10,22000804,1610612757,POR,POR vs. DET,W,DET,1610612765,1,7.730548730548719,-3.4676494676494656,3.598689598689603,-2.4889434889434874,-1.1404586404586396,1.5642915642915645,0.0040000000000000036,0.010000000000000009,0.061000000000000054,0.16999999999999998
22020,2021-04-10,22000800,1610612751,BKN,BKN vs. LAL,L,LAL,1610612747,0,-1.658841940532099,-0.9360328638497677,2.1703834115805947,0.09487480438184726,-2.1752738654147095,-2.1054381846635373,-0.03199999999999997,-0.00599999999999995,0.016000000000000014,-0.246
22020,2021-04-10,22000199,1610612760,OKC,OKC vs. PHI,L,PHI,1610612755,0,-0.32305936073055364,-4.113774733637747,-2.5494672754946777,-0.5110350076103494,-0.38850837138508254,-0.425989345509894,0.0,-0.013000000000000012,0.041000000000000036,0.02200000000000002
22020,2021-04-09,22000797,1610612743,DEN,DEN vs. SAS,W,SAS,1610612759,1,-2.768666795292276,2.0777541964113446,-0.5109010225737975,1.1614894848543305,0.7316226123866478,-0.8765193903144892,0.0010000000000000009,-0.017000000000000015,-0.03300000000000003,0.179
22020,2021-04-09,22000796,1610612749,MIL,MIL vs. CHA,L,CHA,1610612766,0,15.794309799789247,2.045943097997892,8.914014752370917,0.4958904109589035,0.6208640674394106,1.7536354056902006,0.04199999999999998,0.0030000000000000027,-0.006000000000000005,0.41300000000000003
22020,2021-04-09,22000792,1610612738,BOS,BOS vs. MIN,W,MIN,1610612750,1,0.40277777777775725,-0.8420138888888893,1.2569444444444429,-1.5086805555555554,-0.4079861111111107,-0.017361111111110716,0.020000000000000018,0.02799999999999997,0.04800000000000004,0.37000000000000005
22020,2021-04-09,22000799,1610612746,LAC,LAC vs. HOU,W,HOU,1610612745,1,-1.4583333333333144,2.0972222222222214,3.375,-0.0833333333333357,-1.6111111111111116,-0.45833333333333304,0.015000000000000013,0.026000000000000023,0.0,0.07000000000000006
22020,2021-04-09,22000791,1610612737,ATL,ATL vs. CHI,W,CHI,1610612741,1,4.915040183696902,0.7244546498277877,1.3921928817451246,0.7474167623421355,-2.224799081515499,1.0126291618828933,0.0020000000000000018,-0.014999999999999958,0.03500000000000003,-0.039000000000000035
22020,2021-04-09,22000798,1610612744,GSW,GSW vs. WAS,L,WAS,1610612764,0,-8.078205128205141,0.5707264957264933,0.8044871794871824,0.741025641025642,0.2431623931623923,0.3083333333333327,-0.019000000000000017,-0.033999999999999975,0.015000000000000013,-0.11599999999999996
22020,2021-04-09,22000795,1610612740,NOP,NOP vs. PHI,W,PHI,1610612755,1,5.1074961948250035,1.025114155251142,1.0616438356164366,2.1972983257229846,-0.5412861491628611,-0.35654490106544934,-0.0030000000000000027,0.0020000000000000018,-0.026000000000000023,-0.172
22020,2021-04-09,22000793,1610612752,NYK,NYK vs. MEM,W,MEM,1610612763,1,-6.827106683271069,-4.857202158572019,-0.03424657534246478,-0.9132420091324196,-0.25404732254047246,-0.7096305520963053,-0.02100000000000002,-0.009999999999999953,-0.06900000000000006,-0.14800000000000002
22020,2021-04-09,22000790,1610612753,ORL,ORL vs. IND,L,IND,1610612754,0,-2.164383561643845,-1.9315068493150704,1.6986301369863028,-0.4109589041095898,0.7671232876712324,0.27397260273972623,-0.03199999999999997,-0.019999999999999962,-0.013000000000000012,-0.16399999999999998
22020,2021-04-08,22000785,1610612760,OKC,OKC vs. CLE,L,CLE,1610612739,0,3.5243589743589894,-1.3824786324786338,-1.3572649572649595,-2.813247863247865,0.7619658119658119,1.6566239316239315,0.010000000000000009,0.0040000000000000036,0.038000000000000034,0.319
22020,2021-04-08,22000784,1610612748,MIA,MIA vs. LAL,W,LAL,1610612747,1,-1.3955238278988986,0.5234420219949811,-1.3625313524985572,-0.2649044954659452,-1.126567624927647,-2.0436040902951955,-0.011999999999999955,0.030000000000000027,0.05400000000000005,-0.129
22020,2021-04-08,22000788,1610612746,LAC,LAC vs. PHX,W,PHX,1610612756,1,2.7307838660578625,-3.4969558599695603,4.1322298325723,-0.15620243531202682,-0.5603120243531201,0.7218417047184174,-0.0020000000000000018,0.013000000000000012,-0.04299999999999993,0.21500000000000002
22020,2021-04-08,22000789,1610612758,SAC,SAC vs. DET,L,DET,1610612765,0,2.8547979797980076,-0.2840909090909065,0.8851010101010104,-0.7866161616161609,0.29797979797979846,-0.46085858585858563,0.0030000000000000027,-0.0030000000000000027,0.027000000000000024,0.128
22020,2021-04-08,22000786,1610612742,DAL,DAL vs. MIL,W,MIL,1610612749,1,-1.6578995433789885,-1.2233789954337908,-4.765296803652973,-2.3892237442922344,-1.0721461187214611,-1.0367123287671234,-0.014999999999999958,0.01200000000000001,0.03700000000000003,-0.19400000000000006
22020,2021-04-08,22000523,1610612761,TOR,TOR vs. CHI,L,CHI,1610612741,0,5.90384615384616,1.9914529914529915,3.5273504273504273,-0.642094017094017,-1.1974358974358967,0.8952991452991457,0.01100000000000001,0.026000000000000023,0.041000000000000036,0.39799999999999996
22020,2021-04-08,22000787,1610612762,UTA,UTA vs. POR,W,POR,1610612757,1,-3.6813063063062685,1.8224474474474484,-0.4080330330330355,2.341216216216216,-0.20045045045045118,-2.0390390390390394,0.007999999999999952,0.0030000000000000027,-0.025000000000000022,0.138
22020,2021-04-07,22000777,1610612753,ORL,ORL vs. WAS,L,WAS,1610612764,0,-7.142694063926967,-1.0823820395738224,2.4651826484018287,-1.3310502283105023,0.2332572298325717,1.1329908675799087,-0.013000000000000012,-0.024999999999999967,-0.014000000000000012,0.10500000000000004
22020,2021-04-07,22000456,1610612745,HOU,HOU vs. DAL,W,DAL,1610612742,1,0.7922222222222217,-3.0283333333333324,-2.6555555555555515,1.9738888888888866,2.575,0.3127777777777778,-0.010000000000000009,-0.02200000000000002,0.01200000000000001,0.038000000000000034
22020,2021-04-07,22000781,1610612760,OKC,OKC vs. CHA,L,CHA,1610612766,0,7.539743589743608,-2.1363247863247885,0.10427350427350035,-0.905555555555555,1.054273504273505,0.779700854700855,0.03400000000000003,0.0030000000000000027,0.04800000000000004,0.257
22020,2021-04-07,22000782,1610612743,DEN,DEN vs. SAS,W,SAS,1610612759,1,-2.768666795292276,2.0777541964113446,-0.5109010225737975,1.1614894848543305,0.7316226123866478,-0.8765193903144892,0.0010000000000000009,-0.017000000000000015,-0.03300000000000003,0.179
22020,2021-04-07,22000780,1610612737,ATL,ATL vs. MEM,L,MEM,1610612763,0,-0.8689429564506241,-2.9625843385810633,-3.2805152320588817,0.9623798814148437,-0.0844408096503777,-0.36250255571457757,-0.019000000000000017,-0.013999999999999957,0.027000000000000024,-0.16700000000000004
