SEASON_ID,GAME_DATE,GAME_ID,HOME_TEAM_ID,HOME_TEAM,MATCHUP,WL,VISITOR_TEAM,VISITOR_TEAM_ID,HOME_WIN,PPG_diff,APG_diff,RPG_diff,TO_PG_diff,SPG_diff,BPG_diff,FG_pct_diff,FG3_pct_diff,FT_pct_diff,W_pct_diff
22023,2024-03-05,22300887,1610612751,BKN,BKN vs. PHI,W,PHI,1610612755,1,-1.865853658536608,0.3658536585365866,-0.4146341463414629,0.07317073170731803,-0.6097560975609762,1.4268292682926829,0.0,-0.009000000000000008,-0.03499999999999992,-0.10999999999999999
22023,2024-03-05,22300890,1610612761,TOR,TOR vs. NOP,L,NOP,1610612740,0,-1.5121951219512226,-1.9634146341463463,-0.6707317073170742,-2.9268292682926838,1.109756097560977,1.060975609756098,-0.020999999999999963,-0.02899999999999997,-0.009000000000000008,-0.01200000000000001
22023,2024-03-05,22300889,1610612752,NYK,NYK vs. ATL,L,ATL,1610612737,0,-2.402439024390233,-2.0609756097561025,2.2195121951219505,0.060975609756095395,-0.6463414634146343,-0.7439024390243905,-0.013000000000000012,0.0020000000000000018,-0.05699999999999994,0.07299999999999995
22023,2024-03-05,22300886,1610612739,CLE,CLE vs. BOS,W,BOS,1610612738,1,-5.682926829268297,-1.719512195121954,-4.243902439024389,-0.012195121951217303,0.7926829268292686,-0.5609756097560981,0.013000000000000012,-0.010000000000000009,-0.03200000000000003,-0.07299999999999995
22023,2024-03-05,22300892,1610612742,DAL,DAL vs. IND,L,IND,1610612754,0,-2.0609756097560705,-4.0609756097561025,-2.7560975609756184,-2.7073170731707332,-1.4268292682926829,-2.121951219512195,0.006000000000000005,0.0040000000000000036,-0.03500000000000003,0.03600000000000003
22023,2024-03-05,22300888,1610612748,MIA,MIA vs. DET,W,DET,1610612765,1,-0.82926829268294,0.8658536585365866,-1.8414634146341484,-1.5975609756097562,0.9878048780487809,-0.7926829268292681,0.006000000000000005,-0.007000000000000006,0.05999999999999994,0.33000000000000007
22023,2024-03-04,22300881,1610612750,MIN,MIN vs. POR,W,POR,1610612757,1,2.378048780487802,2.0,1.3414634146341413,0.8902439024390265,1.2682926829268286,0.8292682926829276,0.016000000000000014,0.0,-0.041000000000000036,0.10999999999999999
22023,2024-03-04,22300884,1610612747,LAL,LAL vs. OKC,W,OKC,1610612760,1,-0.3048780487804805,0.8536585365853675,2.0487804878048834,1.0243902439024382,-1.8292682926829267,0.4512195121951219,0.01699999999999996,-0.010000000000000009,-0.03400000000000003,0.03600000000000003
22023,2024-03-04,22300883,1610612758,SAC,SAC vs. CHI,L,CHI,1610612741,0,7.585365853658516,2.8170731707317067,0.09756097560975974,0.10975609756097349,-0.8536585365853657,-1.1707317073170733,0.0040000000000000036,0.008000000000000007,-0.019000000000000017,0.09699999999999998
22023,2024-03-04,22300879,1610612751,BKN,BKN vs. MEM,L,MEM,1610612763,0,-3.5609756097561274,-0.5121951219512155,-6.109756097560975,0.1341463414634152,-1.1585365853658542,0.4024390243902438,0.01200000000000001,0.027000000000000024,0.06700000000000006,-0.07299999999999995
22023,2024-03-04,22300880,1610612749,MIL,MIL vs. LAC,W,LAC,1610612746,1,3.3536585365853853,1.9024390243902438,5.40243902439024,0.39024390243902296,-0.7195121951219514,0.47560975609756095,-0.0040000000000000036,-0.013000000000000012,-0.038000000000000034,0.16999999999999993
22023,2024-03-04,22300882,1610612762,UTA,UTA vs. WAS,W,WAS,1610612764,1,3.914634146341484,0.560975609756099,2.2439024390243887,1.2317073170731714,-0.7439024390243905,0.06097560975609717,-0.01200000000000001,-0.0030000000000000027,0.0010000000000000009,0.02400000000000002
22023,2024-03-03,22300877,1610612759,SAS,SAS vs. IND,W,IND,1610612754,1,-3.243902439024396,0.2317073170731696,2.1585365853658516,0.3536585365853657,-0.7195121951219514,-1.9024390243902438,-0.003999999999999948,-0.02200000000000002,-0.04700000000000004,-0.15899999999999997
22023,2024-03-03,22300878,1610612756,PHX,PHX vs. OKC,L,OKC,1610612760,0,-3.8292682926829116,2.8414634146341484,0.5853658536585371,0.4878048780487827,-1.1097560975609762,1.1097560975609762,0.0020000000000000018,0.018000000000000016,-0.016000000000000014,0.061000000000000054
22023,2024-03-03,22300872,1610612738,BOS,BOS vs. GSW,W,GSW,1610612744,1,-1.0,-3.170731707317074,0.7317073170731732,-2.939024390243903,-0.8170731707317076,1.2926829268292686,-0.0040000000000000036,-0.008000000000000007,0.018000000000000016,0.15799999999999992
22023,2024-03-03,22300873,1610612750,MIN,MIN vs. LAC,L,LAC,1610612746,0,2.1951219512195195,2.2682926829268304,-1.3414634146341484,1.109756097560977,0.9390243902439019,0.975609756097561,0.013000000000000012,-0.016000000000000014,-0.026000000000000023,-0.025000000000000022
22023,2024-03-03,22300871,1610612742,DAL,DAL vs. PHI,L,PHI,1610612755,0,-1.0,-2.2317073170731767,-2.1341463414634205,-1.451219512195122,-1.475609756097561,-1.0365853658536586,-0.01200000000000001,-0.016000000000000014,-0.07999999999999996,-0.196
22023,2024-03-03,22300874,1610612753,ORL,ORL vs. DET,W,DET,1610612765,1,1.1097560975609895,0.2682926829268304,0.8048780487804876,-0.012195121951219079,0.3536585365853657,0.9024390243902438,0.01599999999999996,-0.0050000000000000044,0.013000000000000012,0.208
22023,2024-03-03,22300876,1610612739,CLE,CLE vs. NYK,L,NYK,1610612752,0,-3.768292682926841,2.0121951219512226,-5.5121951219512155,0.3536585365853693,0.7195121951219514,0.5365853658536581,0.018000000000000016,0.013000000000000012,0.019000000000000017,0.049000000000000044
22023,2024-03-03,22300875,1610612761,TOR,TOR vs. CHA,W,CHA,1610612766,1,1.9024390243902332,-1.2317073170731696,-1.5121951219512226,-2.536585365853661,1.6829268292682933,-0.012195121951219079,0.0020000000000000018,0.0050000000000000044,0.03500000000000003,0.17099999999999999
22023,2024-03-02,22300870,1610612756,PHX,PHX vs. HOU,L,HOU,1610612745,0,2.9024390243902474,4.878048780487802,-2.036585365853661,-2.707317073170728,-0.1829268292682933,0.7073170731707323,0.010000000000000009,0.046999999999999986,0.039000000000000035,0.281
22023,2024-03-02,22300868,1610612763,MEM,MEM vs. POR,L,POR,1610612757,0,3.512195121951251,1.878048780487802,6.0731707317073145,-0.8414634146341466,1.548780487804878,1.1829268292682933,0.0010000000000000009,-0.014000000000000012,-0.06300000000000006,0.21999999999999997
22023,2024-03-02,22300867,1610612748,MIA,MIA vs. UTA,W,UTA,1610612762,1,-7.597560975609767,-2.121951219512198,-5.2804878048780495,-1.8658536585365866,1.8902439024390247,-2.268292682926829,-0.012999999999999956,-0.009000000000000008,0.04499999999999993,0.08600000000000002
22023,2024-03-02,22300866,1610612751,BKN,BKN vs. ATL,W,ATL,1610612737,1,-5.073170731707322,0.5365853658536608,-3.8658536585365795,0.8170731707317067,0.06097560975609717,1.2804878048780486,0.0040000000000000036,0.026000000000000023,-0.017999999999999905,0.049000000000000044
22023,2024-03-02,22300869,1610612747,LAL,LAL vs. DEN,L,DEN,1610612743,0,1.378048780487788,-3.609756097560979,2.6951219512195124,-0.46341463414634454,-1.1219512195121943,0.12195121951219434,-0.02200000000000002,-0.03300000000000003,0.02400000000000002,-0.122
22023,2024-03-01,22300862,1610612750,MIN,MIN vs. SAC,L,SAC,1610612758,0,-4.926829268292678,-1.1219512195121943,-0.5609756097560918,1.8536585365853693,1.012195121951219,2.060975609756098,-0.0040000000000000036,-0.0040000000000000036,-0.03500000000000003,-0.07299999999999995
22023,2024-03-01,22300858,1610612755,PHI,PHI vs. CHA,W,CHA,1610612766,1,4.268292682926841,0.012195121951222632,-3.6097560975609753,-0.5243902439024399,0.012195121951219079,-0.43902439024390194,0.02999999999999997,0.056999999999999995,0.08599999999999997,0.33
22023,2024-03-01,22300860,1610612761,TOR,TOR vs. GSW,L,GSW,1610612744,0,-6.085365853658544,-5.9146341463414664,-1.5731707317073145,-4.634146341463417,2.2439024390243913,1.2195121951219514,-0.019999999999999962,-0.04999999999999999,-0.010000000000000009,-0.03700000000000003
22023,2024-03-01,22300863,1610612740,NOP,NOP vs. IND,W,IND,1610612754,1,-1.9146341463414558,-1.1097560975609717,2.146341463414629,-0.3414634146341484,0.6097560975609753,-1.7195121951219514,0.01100000000000001,-0.0030000000000000027,0.0030000000000000027,0.08500000000000002
22023,2024-03-01,22300861,1610612763,MEM,MEM vs. POR,L,POR,1610612757,0,3.512195121951251,1.878048780487802,6.0731707317073145,-0.8414634146341466,1.548780487804878,1.1829268292682933,0.0010000000000000009,-0.014000000000000012,-0.06300000000000006,0.21999999999999997
22023,2024-03-01,22300857,1610612765,DET,DET vs. CLE,L,CLE,1610612739,0,-1.9512195121951095,-1.9634146341463428,1.353658536585364,1.743902439024387,-0.14634146341463428,-0.9268292682926829,-0.033999999999999975,-0.016000000000000014,-0.009000000000000008,-0.41500000000000004
22023,2024-03-01,22300864,1610612741,CHI,CHI vs. MIL,L,MIL,1610612749,0,-3.817073170731703,-1.3292682926829258,-6.280487804878057,-1.2439024390243887,1.5,-0.39024390243902474,0.017000000000000015,-0.007000000000000006,0.06600000000000006,-0.21899999999999997
22023,2024-03-01,22300865,1610612746,LAC,LAC vs. WAS,W,WAS,1610612764,1,0.4268292682926784,-1.512195121951219,-0.40243902439024026,0.10975609756097704,0.2317073170731705,-0.7317073170731705,-0.008000000000000007,0.025000000000000022,-0.0040000000000000036,0.11000000000000004
22023,2024-03-01,22300859,1610612738,BOS,BOS vs. DAL,W,DAL,1610612742,1,3.7195121951219363,3.7317073170731767,6.536585365853661,1.1341463414634152,0.08536585365853622,1.5365853658536586,0.0,0.006000000000000005,0.05700000000000005,0.23199999999999993
22023,2024-02-29,22300853,1610612759,SAS,SAS vs. OKC,W,OKC,1610612760,1,-4.439024390243915,2.8048780487804876,0.04878048780488342,2.2317073170731714,-1.2682926829268295,-0.2317073170731705,0.0,-0.01100000000000001,-0.06600000000000006,-0.21999999999999997
22023,2024-02-29,22300849,1610612766,CHA,CHA vs. MIL,L,MIL,1610612749,0,-5.987804878048777,-0.646341463414636,-4.097560975609753,-0.426829268292682,1.3780487804878057,0.2682926829268286,-0.01599999999999996,-0.03799999999999998,0.006000000000000005,-0.37799999999999995
22023,2024-02-29,22300856,1610612747,LAL,LAL vs. WAS,W,WAS,1610612764,1,4.012195121951237,-0.13414634146341342,2.0731707317073216,-0.04878048780487809,-0.42682926829268286,-0.5609756097560981,-0.0030000000000000027,-0.010000000000000009,-0.010000000000000009,0.09700000000000003
22023,2024-02-29,22300854,1610612756,PHX,PHX vs. HOU,W,HOU,1610612745,1,2.9024390243902474,4.878048780487802,-2.036585365853661,-2.707317073170728,-0.1829268292682933,0.7073170731707323,0.010000000000000009,0.046999999999999986,0.039000000000000035,0.281
22023,2024-02-29,22300855,1610612743,DEN,DEN vs. MIA,W,MIA,1610612748,1,6.317073170731732,5.036585365853664,2.41463414634147,1.0487804878048816,-0.4512195121951228,1.5243902439024395,0.043999999999999984,0.03500000000000003,-0.07999999999999996,0.10899999999999999
22023,2024-02-29,22300852,1610612752,NYK,NYK vs. GSW,L,GSW,1610612744,0,-2.914634146341456,-6.902439024390251,2.0,-3.3048780487804894,-0.7439024390243905,0.19512195121951237,-0.009000000000000008,-0.031000000000000028,-0.03300000000000003,0.03599999999999992
22023,2024-02-29,22300850,1610612753,ORL,ORL vs. UTA,W,UTA,1610612762,1,-5.658536585365837,-2.719512195121954,-2.6341463414634134,-0.2804878048780495,1.2560975609756095,-0.5731707317073171,-0.0030000000000000027,-0.007000000000000006,-0.0020000000000000018,-0.03600000000000003
22023,2024-02-29,22300851,1610612751,BKN,BKN vs. ATL,W,ATL,1610612737,1,-5.073170731707322,0.5365853658536608,-3.8658536585365795,0.8170731707317067,0.06097560975609717,1.2804878048780486,0.0040000000000000036,0.026000000000000023,-0.017999999999999905,0.049000000000000044
22023,2024-02-28,22300844,1610612761,TOR,TOR vs. DAL,L,DAL,1610612742,0,-1.365853658536608,0.9878048780487845,4.231707317073173,-0.560975609756099,3.146341463414635,1.4634146341463414,-0.01599999999999996,-0.035999999999999976,0.029000000000000026,0.03699999999999998
22023,2024-02-28,22300847,1610612743,DEN,DEN vs. SAC,W,SAC,1610612758,1,-4.914634146341427,1.5975609756097597,0.560975609756106,1.0487804878048816,0.5365853658536581,1.1341463414634152,0.010000000000000009,0.010000000000000009,-0.039000000000000035,0.061000000000000054
22023,2024-02-28,22300843,1610612754,IND,IND vs. NOP,W,NOP,1610612740,1,1.9146341463414558,1.1097560975609717,-2.146341463414629,0.3414634146341484,-0.6097560975609753,1.7195121951219514,-0.01100000000000001,0.0030000000000000027,-0.0030000000000000027,-0.08500000000000002
22023,2024-02-28,22300848,1610612746,LAC,LAC vs. LAL,L,LAL,1610612747,0,-3.5853658536585584,-1.3780487804878057,-2.475609756097562,0.15853658536585513,0.6585365853658534,-0.17073170731707243,-0.0050000000000000044,0.03500000000000003,0.006000000000000005,0.013000000000000012
22023,2024-02-28,22300846,1610612741,CHI,CHI vs. CLE,W,CLE,1610612739,1,0.8658536585365937,-0.4756097560975583,1.2682926829268197,0.03658536585365724,0.7073170731707314,-0.15853658536585336,0.0020000000000000018,-0.006000000000000005,0.029000000000000026,-0.134
22023,2024-02-28,22300845,1610612750,MIN,MIN vs. MEM,W,MEM,1610612763,1,-1.134146341463449,0.1219512195121979,-4.731707317073173,1.7317073170731732,-0.2804878048780495,-0.3536585365853657,0.015000000000000013,0.014000000000000012,0.02200000000000002,-0.10999999999999999
22023,2024-02-27,22300835,1610612737,ATL,ATL vs. UTA,W,UTA,1610612762,1,1.3536585365853568,-0.9756097560975618,-1.5,-2.426829268292682,0.975609756097561,-0.34146341463414576,0.010000000000000009,-0.0010000000000000009,0.03199999999999992,0.04899999999999999
22023,2024-02-27,22300839,1610612741,CHI,CHI vs. DET,L,DET,1610612765,0,2.817073170731703,1.4878048780487845,-0.08536585365854421,-1.7073170731707297,0.8536585365853657,0.7682926829268295,0.035999999999999976,0.010000000000000009,0.038000000000000034,0.281
22023,2024-02-27,22300836,1610612738,BOS,BOS vs. PHI,W,PHI,1610612755,1,2.7195121951219363,1.5,4.40243902439024,-0.3170731707317067,-1.3902439024390247,0.5,-0.01200000000000001,-0.010000000000000009,-0.02299999999999991,0.03599999999999992
22023,2024-02-27,22300840,1610612749,MIL,MIL vs. CHA,W,CHA,1610612766,1,5.987804878048777,0.646341463414636,4.097560975609753,0.426829268292682,-1.3780487804878057,-0.2682926829268286,0.01599999999999996,0.03799999999999998,-0.006000000000000005,0.37799999999999995
22023,2024-02-27,22300838,1610612750,MIN,MIN vs. SAS,W,SAS,1610612759,1,2.743902439024396,-1.0609756097560954,-1.8170731707317103,0.06097560975609895,1.0365853658536581,1.487804878048781,0.024999999999999967,0.020000000000000018,0.01200000000000001,0.244
22023,2024-02-27,22300833,1610612753,ORL,ORL vs. BKN,W,BKN,1610612751,1,-1.9390243902438726,-2.280487804878053,2.731707317073166,1.3292682926829258,0.21951219512195141,-1.51219512195122,-0.017000000000000015,-0.03200000000000003,-0.016000000000000014,-0.13400000000000006
22023,2024-02-27,22300841,1610612760,OKC,OKC vs. HOU,W,HOU,1610612745,1,6.731707317073159,2.0365853658536537,-2.621951219512198,-3.1951219512195106,0.9268292682926829,-0.4024390243902438,0.008000000000000007,0.02899999999999997,0.05500000000000005,0.21999999999999997
22023,2024-02-27,22300842,1610612757,POR,POR vs. MIA,L,MIA,1610612748,0,3.9268292682926784,0.31707317073171026,-0.04878048780486921,0.9634146341463428,-1.2439024390243905,1.6219512195121948,0.013999999999999957,0.02100000000000002,-0.03499999999999992,-0.135
22023,2024-02-27,22300832,1610612739,CLE,CLE vs. DAL,W,DAL,1610612742,1,-1.9634146341463605,2.0121951219512226,2.292682926829272,1.121951219512198,0.8780487804878048,0.9756097560975605,0.013000000000000012,-0.0040000000000000036,0.025000000000000022,0.15899999999999997
22023,2024-02-27,22300834,1610612764,WAS,WAS vs. GSW,L,GSW,1610612744,0,-5.780487804878064,-4.4268292682926855,-0.9634146341463392,-2.170731707317074,-0.3292682926829267,1.2195121951219514,0.006000000000000005,-0.029000000000000026,-0.009000000000000008,-0.11000000000000004
22023,2024-02-27,22300837,1610612752,NYK,NYK vs. NOP,L,NOP,1610612740,0,1.6585365853658658,-2.951219512195131,2.9024390243902403,-1.5975609756097562,-1.8780487804878048,0.03658536585365901,-0.010000000000000009,-0.010000000000000009,-0.03200000000000003,0.06099999999999994
22023,2024-02-26,22300829,1610612754,IND,IND vs. TOR,L,TOR,1610612761,0,3.4268292682926784,3.073170731707318,-1.4756097560975547,3.268292682926832,-1.7195121951219523,0.6585365853658534,0.009999999999999953,0.03199999999999997,0.006000000000000005,-0.07300000000000001
22023,2024-02-26,22300830,1610612763,MEM,MEM vs. BKN,L,BKN,1610612751,0,3.5609756097561274,0.5121951219512155,6.109756097560975,-0.1341463414634152,1.1585365853658542,-0.4024390243902438,-0.01200000000000001,-0.027000000000000024,-0.06700000000000006,0.07299999999999995
22023,2024-02-26,22300831,1610612758,SAC,SAC vs. MIA,L,MIA,1610612748,0,11.231707317073159,3.4390243902439046,1.853658536585364,0.0,-0.9878048780487809,0.3902439024390243,0.033999999999999975,0.025000000000000022,-0.040999999999999925,0.04799999999999993
22023,2024-02-26,22300828,1610612752,NYK,NYK vs. DET,W,DET,1610612765,1,5.7195121951219505,-0.04878048780487987,4.158536585365852,-2.097560975609756,-0.5731707317073171,0.39024390243902474,0.01599999999999996,0.0030000000000000027,-0.010000000000000009,0.366
22023,2024-02-25,22300823,1610612740,NOP,NOP vs. CHI,L,CHI,1610612741,0,1.2439024390243816,1.4146341463414664,1.3414634146341555,1.2073170731707297,0.4512195121951219,-0.4146341463414638,-0.010000000000000009,0.0030000000000000027,-0.016000000000000014,0.02400000000000002
22023,2024-02-25,22300821,1610612737,ATL,ATL vs. ORL,W,ORL,1610612753,1,7.012195121951194,1.7439024390243922,1.1341463414634134,-2.1463414634146325,-0.2804878048780486,0.23170731707317138,0.013000000000000012,0.006000000000000005,0.03399999999999992,0.08500000000000002
22023,2024-02-25,22300825,1610612762,UTA,UTA vs. SAS,W,SAS,1610612759,1,4.036585365853682,-1.2560975609756078,2.170731707317067,0.07317073170731625,-0.8780487804878048,1.3048780487804876,0.007999999999999952,0.008000000000000007,0.04300000000000004,0.183
22023,2024-02-25,22300817,1610612755,PHI,PHI vs. MIL,L,MIL,1610612749,0,-1.7195121951219363,-0.6341463414634134,-7.707317073170728,-0.9512195121951219,1.3902439024390247,-0.17073170731707332,0.014000000000000012,0.019000000000000017,0.09199999999999997,-0.04799999999999993
22023,2024-02-25,22300827,1610612746,LAC,LAC vs. SAC,L,SAC,1610612758,0,-7.121951219512198,-3.3902439024390247,0.7804878048780566,0.7439024390243922,0.07317073170731714,1.085365853658537,-0.017000000000000015,0.01200000000000001,-0.009000000000000008,-0.04799999999999993
22023,2024-02-25,22300824,1610612744,GSW,GSW vs. DEN,L,DEN,1610612743,0,3.1463414634146147,0.9512195121951201,1.58536585365853,1.7560975609756078,-0.3658536585365848,-0.536585365853659,-0.025000000000000022,0.006000000000000005,0.04300000000000004,-0.10899999999999999
22023,2024-02-25,22300822,1610612745,HOU,HOU vs. OKC,L,OKC,1610612760,0,-6.731707317073159,-2.0365853658536537,2.621951219512198,3.1951219512195106,-0.9268292682926829,0.4024390243902438,-0.008000000000000007,-0.02899999999999997,-0.05500000000000005,-0.21999999999999997
22023,2024-02-25,22300820,1610612764,WAS,WAS vs. CLE,L,CLE,1610612739,0,0.9024390243902332,0.46341463414634276,2.5487804878048763,0.7804878048780459,-0.30487804878048763,0.4878048780487809,-0.0030000000000000027,-0.01100000000000001,0.0050000000000000044,-0.195
22023,2024-02-25,22300818,1610612756,PHX,PHX vs. LAL,W,LAL,1610612747,1,-3.524390243902431,1.987804878048781,-1.4634146341463463,-0.5365853658536555,0.7195121951219505,0.6585365853658542,-0.014999999999999958,0.028000000000000025,0.018000000000000016,0.025000000000000022
22023,2024-02-25,22300819,1610612754,IND,IND vs. DAL,W,DAL,1610612742,1,2.0609756097560705,4.0609756097561025,2.7560975609756184,2.7073170731707332,1.4268292682926829,2.121951219512195,-0.006000000000000005,-0.0040000000000000036,0.03500000000000003,-0.03600000000000003
22023,2024-02-25,22300826,1610612757,POR,POR vs. CHA,L,CHA,1610612766,0,2.4512195121951095,-0.9878048780487774,-3.9878048780487774,0.25609756097560954,-0.9878048780487809,-0.5975609756097562,0.01699999999999996,0.034999999999999976,0.04700000000000004,0.07300000000000001
22023,2024-02-24,22300814,1610612765,DET,DET vs. ORL,L,ORL,1610612753,0,-1.1097560975609895,-0.2682926829268304,-0.8048780487804876,0.012195121951219079,-0.3536585365853657,-0.9024390243902438,-0.01599999999999996,0.0050000000000000044,-0.013000000000000012,-0.208
22023,2024-02-24,22300815,1610612750,MIN,MIN vs. BKN,W,BKN,1610612751,1,2.4268292682926784,0.6341463414634134,1.378048780487802,1.597560975609758,0.8780487804878048,-0.7560975609756095,0.0030000000000000027,-0.013000000000000012,-0.04500000000000004,-0.03700000000000003
22023,2024-02-24,22300816,1610612752,NYK,NYK vs. BOS,L,BOS,1610612738,0,-1.9146341463414558,-3.7317073170731767,1.2682926829268268,-0.3658536585365866,0.07317073170731714,-1.0975609756097562,-0.0050000000000000044,-0.02300000000000002,-0.051000000000000045,-0.122
22023,2024-02-23,22300807,1610612763,MEM,MEM vs. LAC,L,LAC,1610612746,0,3.3292682926829684,2.1463414634146325,3.3902439024390247,-0.6219512195121961,1.2195121951219514,1.3292682926829267,-0.0020000000000000018,-0.030000000000000027,-0.04800000000000004,0.08499999999999996
22023,2024-02-23,22300808,1610612750,MIN,MIN vs. MIL,L,MIL,1610612749,0,-1.1585365853658658,0.3658536585365866,-6.743902439024389,0.7195121951219541,1.6585365853658534,0.5,0.017000000000000015,-0.0030000000000000027,0.01200000000000001,-0.19499999999999995
22023,2024-02-23,22300805,1610612755,PHI,PHI vs. CLE,W,CLE,1610612739,1,2.9634146341463605,0.21951219512195408,-0.15853658536585158,0.329268292682924,0.5975609756097562,0.06097560975609806,-0.0010000000000000009,0.020000000000000018,0.05499999999999994,0.03700000000000003
22023,2024-02-23,22300811,1610612744,GSW,GSW vs. CHA,W,CHA,1610612766,1,7.987804878048777,4.682926829268297,0.06097560975609184,2.097560975609756,-0.5609756097560981,-1.2317073170731705,0.021999999999999964,0.05499999999999999,0.04500000000000004,0.20800000000000002
22023,2024-02-23,22300810,1610612740,NOP,NOP vs. MIA,L,MIA,1610612748,0,4.890243902439025,2.0365853658536643,3.0975609756097597,1.0975609756097562,0.3170731707317067,1.1463414634146338,0.019999999999999962,0.020000000000000018,-0.03799999999999992,-0.025000000000000022
22023,2024-02-23,22300809,1610612760,OKC,OKC vs. WAS,W,WAS,1610612764,1,4.317073170731717,-0.9878048780487809,0.024390243902438158,-1.0731707317073162,1.4024390243902438,-1.01219512195122,-0.019999999999999962,0.0,0.02400000000000002,0.061
22023,2024-02-23,22300806,1610612745,HOU,HOU vs. PHX,W,PHX,1610612756,1,-2.9024390243902474,-4.878048780487802,2.036585365853661,2.707317073170728,0.1829268292682933,-0.7073170731707323,-0.010000000000000009,-0.046999999999999986,-0.039000000000000035,-0.281
22023,2024-02-23,22300804,1610612737,ATL,ATL vs. TOR,L,TOR,1610612761,0,5.573170731707322,1.073170731707318,1.353658536585364,1.2682926829268322,-2.3414634146341475,-0.2804878048780486,0.023999999999999966,0.01699999999999996,0.03399999999999992,0.0
22023,2024-02-23,22300813,1610612747,LAL,LAL vs. SAS,W,SAS,1610612759,1,4.134146341463435,-1.9512195121951201,2.0,-1.2073170731707332,-0.5609756097560972,0.6829268292682924,0.01699999999999996,0.0010000000000000009,0.03200000000000003,0.256
22023,2024-02-23,22300812,1610612757,POR,POR vs. DEN,L,DEN,1610612743,0,-2.390243902439053,-4.719512195121954,-2.463414634146339,-0.08536585365853888,-0.7926829268292677,0.0975609756097553,-0.030000000000000027,-0.014000000000000012,0.04500000000000004,-0.244
22023,2024-02-22,22300796,1610612742,DAL,DAL vs. PHX,W,PHX,1610612756,1,0.5731707317073216,-4.329268292682933,-5.451219512195124,-1.3170731707317103,-0.8658536585365848,-1.5609756097560976,0.007999999999999952,-0.0030000000000000027,-0.038000000000000034,-0.08600000000000002
22023,2024-02-22,22300793,1610612754,IND,IND vs. DET,W,DET,1610612765,1,5.9756097560975405,4.012195121951223,-0.8902439024390176,-0.15853658536585158,0.6951219512195124,2.073170731707317,0.014999999999999958,0.016000000000000014,0.019000000000000017,0.22
22023,2024-02-22,22300799,1610612760,OKC,OKC vs. LAC,W,LAC,1610612746,1,3.890243902439039,0.5243902439024382,0.4268292682926784,-1.1829268292682933,1.1707317073170733,-0.2804878048780495,-0.011999999999999955,-0.025000000000000022,0.028000000000000025,-0.049000000000000044
22023,2024-02-22,22300795,1610612761,TOR,TOR vs. BKN,W,BKN,1610612751,1,-0.5,-1.6097560975609788,2.5121951219512155,-2.085365853658539,2.2804878048780504,-1.0,-0.02799999999999997,-0.04299999999999998,-0.016000000000000014,-0.049000000000000044
22023,2024-02-22,22300801,1610612762,UTA,UTA vs. CHA,L,CHA,1610612766,0,6.121951219512198,0.8170731707317103,1.3414634146341413,1.1585365853658534,-1.6341463414634152,0.04878048780487809,0.01599999999999996,0.022999999999999965,0.03700000000000003,0.122
22023,2024-02-22,22300802,1610612744,GSW,GSW vs. LAL,W,LAL,1610612747,1,1.7682926829268268,4.560975609756099,-1.1097560975609824,2.2195121951219523,0.7560975609756095,-0.6585365853658534,-0.0030000000000000027,0.039000000000000035,0.019000000000000017,0.013000000000000012
22023,2024-02-22,22300798,1610612740,NOP,NOP vs. HOU,W,HOU,1610612745,1,3.6219512195121837,3.5,-2.585365853658537,-1.6585365853658534,0.98780487804878,-0.4512195121951219,0.022999999999999965,0.03699999999999998,0.039000000000000035,0.244
22023,2024-02-22,22300794,1610612755,PHI,PHI vs. NYK,L,NYK,1610612752,0,-0.8048780487804805,2.2317073170731767,-5.670731707317067,0.6829268292682933,1.3170731707317076,0.5975609756097562,0.017000000000000015,0.03300000000000003,0.07399999999999995,0.08600000000000008
22023,2024-02-22,22300800,1610612743,DEN,DEN vs. WAS,W,WAS,1610612764,1,2.634146341463449,3.4756097560975654,-0.6219512195121908,0.41463414634146645,0.6951219512195115,-0.6829268292682924,0.019000000000000017,0.02300000000000002,-0.03400000000000003,0.21900000000000003
22023,2024-02-22,22300803,1610612758,SAC,SAC vs. SAS,W,SAS,1610612759,1,7.670731707317074,0.06097560975609895,-1.2560975609756184,-1.7926829268292703,0.024390243902439046,-0.5731707317073171,0.02899999999999997,0.02400000000000002,0.04700000000000004,0.31699999999999995
22023,2024-02-22,22300797,1610612741,CHI,CHI vs. BOS,L,BOS,1610612738,0,-4.817073170731703,-2.1951219512195124,-2.975609756097569,0.024390243902439934,1.5,-0.7195121951219514,0.015000000000000013,-0.016000000000000014,-0.0030000000000000027,-0.20699999999999996
22023,2024-02-22,22300792,1610612739,CLE,CLE vs. ORL,L,ORL,1610612753,0,0.84146341463412,1.6951219512195124,-2.1585365853658516,-1.7317073170731678,-0.20731707317073145,0.024390243902439046,0.018000000000000016,0.02100000000000002,-0.0040000000000000036,0.20700000000000002
22023,2024-02-15,22300791,1610612757,POR,POR vs. MIN,L,MIN,1610612750,0,-2.378048780487802,-2.0,-1.3414634146341413,-0.8902439024390265,-1.2682926829268286,-0.8292682926829276,-0.016000000000000014,0.0,0.041000000000000036,-0.10999999999999999
22023,2024-02-15,22300576,1610612762,UTA,UTA vs. GSW,L,GSW,1610612744,0,-1.8658536585365795,-3.8658536585365866,1.2804878048780495,-0.9390243902439028,-1.0731707317073171,1.2804878048780486,-0.006000000000000005,-0.03200000000000003,-0.008000000000000007,-0.08600000000000002
