SEASON_ID,GAME_DATE,GAME_ID,HOME_TEAM_ID,HOME_TEAM,MATCHUP,WL,VISITOR_TEAM,VISITOR_TEAM_ID,HOME_WIN,PPG_diff,APG_diff,RPG_diff,TO_PG_diff,SPG_diff,BPG_diff,FG_pct_diff,FG3_pct_diff,FT_pct_diff,W_pct_diff
22022,2023-02-24,22200901,1610612744,GSW,GSW vs. HOU,W,HOU,1610612745,1,1.2804878048780353,3.5487804878048763,3.463414634146339,-1.585365853658537,1.451219512195121,-0.12195121951219523,0.012999999999999956,0.015000000000000013,0.05600000000000005,0.402
22022,2023-02-24,22200896,1610612737,ATL,ATL vs. CLE,W,CLE,1610612739,1,6.146341463414615,-0.5731707317073145,-0.2073170731707279,-2.548780487804878,0.08536585365853622,0.06097560975609806,0.0010000000000000009,0.019000000000000017,0.052000000000000046,-0.013000000000000012
22022,2023-02-24,22200898,1610612750,MIN,MIN vs. CHA,L,CHA,1610612766,0,0.6097560975609753,-2.3902439024390283,-0.4146341463414629,1.073170731707318,0.1707317073170742,0.7073170731707314,-0.01100000000000001,-0.007000000000000006,0.038000000000000034,0.03700000000000003
22022,2023-02-23,22200894,1610612758,SAC,SAC vs. POR,W,POR,1610612757,1,4.073170731707336,0.768292682926834,0.07317073170731447,-0.37804878048780566,-0.8414634146341458,0.036585365853658125,0.018000000000000016,-0.0020000000000000018,0.008000000000000007,0.03699999999999998
22022,2023-02-23,22200887,1610612754,IND,IND vs. BOS,L,BOS,1610612738,0,-0.2926829268292437,0.5487804878048799,-2.2195121951219576,0.7926829268292686,-0.10975609756097526,-0.25609756097560954,-0.0030000000000000027,-0.01200000000000001,-0.04799999999999993,-0.317
22022,2023-02-23,22200893,1610612747,LAL,LAL vs. GSW,W,GSW,1610612744,1,1.0975609756097668,-3.1097560975609753,-1.4878048780487774,-0.3658536585365866,-1.1341463414634143,0.6463414634146343,0.0,-0.017000000000000015,-0.03700000000000003,-0.244
22022,2023-02-23,22200890,1610612761,TOR,TOR vs. NOP,W,NOP,1610612740,1,0.09756097560973842,-2.902439024390244,0.12195121951219079,-1.6097560975609735,0.7073170731707314,0.5853658536585362,-0.01200000000000001,0.01699999999999996,-0.030000000000000027,0.14599999999999996
22022,2023-02-23,22200888,1610612753,ORL,ORL vs. DET,W,DET,1610612765,1,-0.5975609756097668,0.2804878048780459,1.292682926829272,0.30487804878048763,-0.9146341463414629,-0.3170731707317076,0.0030000000000000027,0.0050000000000000044,0.0050000000000000044,-0.01200000000000001
22022,2023-02-23,22200889,1610612755,PHI,PHI vs. MEM,W,MEM,1610612763,1,-5.670731707317074,-2.2682926829268304,-6.853658536585364,-0.6707317073170742,-2.036585365853658,-1.1951219512195124,0.0050000000000000044,0.01100000000000001,0.08699999999999997,-0.061000000000000054
22022,2023-02-23,22200891,1610612742,DAL,DAL vs. SAS,W,SAS,1610612759,1,-5.134146341463392,-4.524390243902438,-2.292682926829272,-0.21951219512195053,-0.9024390243902438,-0.9512195121951224,-0.006000000000000005,-0.0020000000000000018,0.017000000000000015,0.21900000000000003
22022,2023-02-23,22200886,1610612739,CLE,CLE vs. DEN,L,DEN,1610612743,0,-4.926829268292678,-2.621951219512198,0.07317073170731447,-0.09756097560975618,-0.14634146341463428,0.463414634146341,-0.014000000000000012,0.0020000000000000018,-0.03500000000000003,-0.04799999999999993
22022,2023-02-23,22200892,1610612762,UTA,UTA vs. OKC,W,OKC,1610612760,1,9.878048780487816,0.1707317073170742,0.7195121951219505,0.03658536585366079,-0.4146341463414629,0.2682926829268295,0.04099999999999998,0.03699999999999998,0.01100000000000001,0.305
22022,2023-02-16,22200885,1610612756,PHX,PHX vs. LAC,L,LAC,1610612746,0,6.414634146341442,3.3536585365853675,1.3048780487804876,-0.8048780487804876,1.1463414634146334,-0.5731707317073171,0.02699999999999997,-0.010000000000000009,0.0040000000000000036,0.268
22022,2023-02-16,22200883,1610612741,CHI,CHI vs. MIL,L,MIL,1610612749,0,-3.878048780487802,-0.024390243902434605,-4.378048780487809,-0.5731707317073162,-0.4634146341463419,0.12195121951219523,0.011999999999999955,0.0030000000000000027,0.03699999999999992,-0.06099999999999994
22022,2023-02-16,22200884,1610612750,MIN,MIN vs. WAS,L,WAS,1610612764,0,7.317073170731703,0.6585365853658516,1.0487804878048763,1.1951219512195124,2.426829268292683,0.6585365853658534,-0.014999999999999958,0.01599999999999996,-0.0050000000000000044,0.13400000000000006
22022,2023-02-15,22200876,1610612737,ATL,ATL vs. NYK,L,NYK,1610612752,0,7.463414634146346,2.7317073170731696,-2.146341463414636,-1.4024390243902438,0.20731707317073145,-0.6219512195121952,0.032999999999999974,0.017000000000000015,0.06800000000000006,0.07300000000000001
22022,2023-02-15,22200879,1610612763,MEM,MEM vs. UTA,W,UTA,1610612762,1,2.0,3.597560975609756,2.829268292682926,-0.8048780487804876,2.585365853658536,1.5975609756097562,-0.009999999999999953,-0.007000000000000006,-0.03300000000000003,0.08500000000000008
22022,2023-02-15,22200877,1610612738,BOS,BOS vs. DET,W,DET,1610612765,1,6.926829268292678,1.3658536585365866,3.085365853658537,-0.5487804878048763,-0.47560975609756095,1.0365853658536581,0.03500000000000003,0.02999999999999997,0.03399999999999992,0.34199999999999997
22022,2023-02-15,22200882,1610612747,LAL,LAL vs. NOP,W,NOP,1610612740,1,2.8048780487804805,-0.9634146341463428,-1.207317073170735,0.46341463414634276,-0.6585365853658542,1.1829268292682924,0.011999999999999955,0.014999999999999958,-0.05700000000000005,-0.03699999999999998
22022,2023-02-15,22200881,1610612743,DEN,DEN vs. DAL,W,DAL,1610612742,1,4.6951219512195195,4.402439024390244,1.085365853658537,2.0,0.4878048780487809,-0.24390243902439002,0.021999999999999964,0.0030000000000000027,0.02400000000000002,-0.049000000000000044
22022,2023-02-15,22200875,1610612755,PHI,PHI vs. CLE,W,CLE,1610612739,1,2.1463414634146147,-1.4512195121951201,-1.8658536585365795,-1.8780487804878057,0.6463414634146343,1.1219512195121952,-0.002999999999999947,0.009000000000000008,0.06099999999999994,0.08499999999999996
22022,2023-02-15,22200880,1610612760,OKC,OKC vs. HOU,W,HOU,1610612745,1,-5.987804878048806,-1.3414634146341484,3.5975609756097597,-2.5121951219512226,0.2682926829268286,-0.024390243902439046,-0.026000000000000023,-0.025999999999999968,0.04300000000000004,0.04899999999999999
22022,2023-02-15,22200878,1610612751,BKN,BKN vs. MIA,W,MIA,1610612748,1,2.878048780487788,-0.2317073170731696,0.6707317073170742,-0.5,-0.29268292682926855,2.231707317073171,0.007999999999999952,-0.018000000000000016,-0.0030000000000000027,-0.10899999999999999
22022,2023-02-15,22200874,1610612754,IND,IND vs. CHI,W,CHI,1610612741,1,-0.14634146341461474,1.5,1.524390243902431,1.5853658536585353,-0.036585365853658125,1.475609756097561,-0.01699999999999996,-0.025000000000000022,-0.04499999999999993,-0.25600000000000006
22022,2023-02-15,22200873,1610612766,CHA,CHA vs. SAS,W,SAS,1610612759,1,2.1707317073170884,0.15853658536585868,-0.7439024390243958,0.536585365853659,0.98780487804878,-0.012195121951219967,0.0010000000000000009,0.013000000000000012,-0.014000000000000012,0.10900000000000004
22022,2023-02-14,22200870,1610612756,PHX,PHX vs. SAC,W,SAC,1610612758,1,4.524390243902431,3.670731707317074,2.353658536585364,-1.1707317073170724,1.3902439024390238,-0.12195121951219523,0.024999999999999967,0.020000000000000018,0.029000000000000026,0.41400000000000003
22022,2023-02-14,22200868,1610612761,TOR,TOR vs. ORL,W,ORL,1610612753,1,5.158536585365866,-1.6829268292682897,1.0487804878048763,-2.0365853658536572,2.2317073170731705,0.10975609756097526,0.01100000000000001,0.01799999999999996,-0.028000000000000025,0.31699999999999995
22022,2023-02-14,22200872,1610612757,POR,POR vs. WAS,L,WAS,1610612764,0,-2.390243902439039,-2.0975609756097633,-0.24390243902438868,1.3414634146341466,1.6463414634146334,-0.48780487804878003,-0.02999999999999997,0.003999999999999948,-0.02300000000000002,-0.09799999999999998
22022,2023-02-14,22200869,1610612749,MIL,MIL vs. BOS,W,BOS,1610612738,1,3.731707317073173,-0.9268292682926855,0.6341463414634205,-0.21951219512195053,0.39024390243902474,-1.8536585365853657,0.0020000000000000018,0.010000000000000009,-0.039999999999999925,0.0
22022,2023-02-14,22200871,1610612746,LAC,LAC vs. GSW,W,GSW,1610612744,1,-2.585365853658516,-3.097560975609756,-1.5,-1.1585365853658534,-1.3536585365853648,0.4146341463414638,-0.010999999999999954,0.010000000000000009,0.02400000000000002,-0.134
22022,2023-02-13,22200863,1610612741,CHI,CHI vs. ORL,L,ORL,1610612753,0,7.378048780487816,0.13414634146342053,-1.9512195121951237,-1.6463414634146307,0.3658536585365848,-0.37804878048780477,0.045999999999999985,0.03799999999999998,0.025999999999999912,0.29300000000000004
22022,2023-02-13,22200864,1610612760,OKC,OKC vs. NOP,L,NOP,1610612740,0,-5.560975609756127,-2.7439024390243922,0.4146341463414629,-0.09756097560975618,-0.7073170731707323,0.6341463414634143,-0.027000000000000024,-0.009000000000000008,-0.03300000000000003,-0.14600000000000002
22022,2023-02-13,22200859,1610612754,IND,IND vs. UTA,L,UTA,1610612762,0,-2.1463414634146147,2.9878048780487845,-2.4878048780487916,0.42682926829268375,-0.07317073170731714,0.6707317073170733,-0.007999999999999952,-0.016000000000000014,0.0010000000000000009,-0.293
22022,2023-02-13,22200858,1610612739,CLE,CLE vs. SAS,W,SAS,1610612759,1,-5.365853658536551,-2.7439024390243922,-1.1341463414634205,1.6829268292682933,-0.5609756097560972,-0.7317073170731714,0.0019999999999999463,0.0030000000000000027,0.006000000000000005,0.12200000000000005
22022,2023-02-13,22200865,1610612742,DAL,DAL vs. MIN,L,MIN,1610612750,0,-7.914634146341456,-2.2926829268292686,-1.1341463414634134,-1.8292682926829276,-2.060975609756098,-1.6463414634146338,0.0040000000000000036,-0.008000000000000007,-0.007000000000000006,0.07299999999999995
22022,2023-02-13,22200862,1610612752,NYK,NYK vs. BKN,W,BKN,1610612751,1,-6.426829268292678,-3.3902439024390247,1.7317073170731732,-0.8048780487804859,-0.14634146341463428,-0.5975609756097562,-0.03799999999999998,-0.0040000000000000036,-0.061000000000000054,-0.08600000000000002
22022,2023-02-13,22200866,1610612744,GSW,GSW vs. WAS,W,WAS,1610612764,1,2.378048780487802,2.0853658536585336,2.378048780487802,1.7560975609756095,2.402439024390243,-0.4146341463414638,-0.0030000000000000027,0.021999999999999964,-0.014000000000000012,0.21900000000000003
22022,2023-02-13,22200861,1610612748,MIA,MIA vs. DEN,L,DEN,1610612743,0,-2.6951219512195195,-2.3048780487804876,-0.39024390243902474,0.060975609756095395,0.17073170731707332,-0.4878048780487805,-0.01599999999999996,0.026000000000000023,0.013000000000000012,0.061000000000000054
22022,2023-02-13,22200857,1610612766,CHA,CHA vs. ATL,W,ATL,1610612737,1,1.3902439024390247,3.4756097560975654,0.5975609756097526,1.4024390243902438,1.463414634146341,0.6585365853658534,-0.0019999999999999463,-0.009000000000000008,-0.07200000000000006,0.0
22022,2023-02-13,22200860,1610612755,PHI,PHI vs. HOU,W,HOU,1610612745,1,0.21951219512193632,0.15853658536585158,0.2926829268292721,-3.9512195121951237,0.4024390243902438,0.6463414634146343,0.010000000000000009,0.015000000000000013,0.10799999999999998,0.378
22022,2023-02-13,22200867,1610612757,POR,POR vs. LAL,W,LAL,1610612747,1,-5.865853658536608,-1.0731707317073216,-1.1341463414634134,-0.048780487804876316,0.37804878048780477,-0.7195121951219505,-0.02699999999999997,-0.0010000000000000009,0.028000000000000025,-0.07300000000000001
22022,2023-02-12,22200855,1610612738,BOS,BOS vs. MEM,W,MEM,1610612763,1,-3.853658536585371,-1.1585365853658516,-3.0975609756097597,0.43902439024390283,-2.548780487804878,-0.6707317073170733,0.0050000000000000044,0.0030000000000000027,0.08199999999999996,-0.061000000000000054
22022,2023-02-12,22200856,1610612761,TOR,TOR vs. DET,W,DET,1610612765,1,4.560975609756099,-1.4024390243902438,2.3414634146341484,-1.7317073170731696,1.3170731707317076,-0.20731707317073234,0.014000000000000012,0.022999999999999965,-0.02300000000000002,0.30499999999999994
22022,2023-02-11,22200848,1610612753,ORL,ORL vs. MIA,L,MIA,1610612748,0,-5.792682926829286,-1.7439024390243922,0.560975609756099,-0.07317073170731625,-0.6219512195121952,1.24390243902439,-0.03300000000000003,-0.04799999999999999,-0.02100000000000002,-0.378
22022,2023-02-11,22200847,1610612766,CHA,CHA vs. DEN,L,DEN,1610612743,0,2.609756097560961,0.280487804878053,0.4634146341463392,-1.2439024390243905,1.402439024390243,1.1829268292682924,-0.014999999999999958,0.01200000000000001,-0.05500000000000005,-0.06099999999999994
22022,2023-02-11,22200851,1610612752,NYK,NYK vs. UTA,W,UTA,1610612762,1,-7.1341463414634205,-0.5243902439024382,-0.21951219512195053,-0.7439024390243905,-0.21951219512195141,-0.036585365853658125,-0.033999999999999975,-0.0030000000000000027,-0.02300000000000002,-0.14699999999999996
22022,2023-02-11,22200852,1610612739,CLE,CLE vs. CHI,W,CHI,1610612741,1,-3.817073170731689,1.2926829268292614,1.853658536585364,1.5609756097560954,-0.06097560975609717,0.08536585365853622,-0.01100000000000001,-0.014000000000000012,-0.052999999999999936,-0.02400000000000002
22022,2023-02-11,22200853,1610612744,GSW,GSW vs. LAL,L,LAL,1610612747,0,-1.0975609756097668,3.1097560975609753,1.4878048780487774,0.3658536585365866,1.1341463414634143,-0.6463414634146343,0.0,0.017000000000000015,0.03700000000000003,0.244
22022,2023-02-11,22200846,1610612751,BKN,BKN vs. PHI,L,PHI,1610612755,0,2.963414634146332,1.5365853658536608,2.0731707317073145,1.5365853658536572,-0.6219512195121952,0.15853658536585424,0.008999999999999952,-0.0030000000000000027,-0.015999999999999903,-0.08499999999999996
22022,2023-02-11,22200850,1610612737,ATL,ATL vs. SAS,W,SAS,1610612759,1,0.7804878048780637,-3.3170731707317067,-1.3414634146341484,-0.8658536585365848,-0.47560975609756095,-0.6707317073170733,0.002999999999999947,0.02200000000000002,0.05800000000000005,0.10900000000000004
22022,2023-02-11,22200849,1610612764,WAS,WAS vs. IND,W,IND,1610612754,1,-2.8414634146341626,-0.3536585365853675,-0.7439024390243816,-1.2926829268292686,-0.7317073170731705,-0.6219512195121952,0.008999999999999952,-0.0019999999999999463,0.015000000000000013,0.122
22022,2023-02-11,22200854,1610612758,SAC,SAC vs. DAL,W,DAL,1610612742,1,2.2804878048780495,0.30487804878048763,-0.0853658536585371,1.5975609756097562,0.43902439024390283,0.5365853658536586,-0.0010000000000000009,-0.006000000000000005,-0.0030000000000000027,-0.268
22022,2023-02-10,22200839,1610612761,TOR,TOR vs. UTA,L,UTA,1610612762,0,-4.2195121951219505,-0.3292682926829258,-1.0121951219512226,-1.548780487804878,1.8292682926829267,-0.3170731707317076,-0.025999999999999968,-0.01100000000000001,-0.008000000000000007,-0.013000000000000012
22022,2023-02-10,22200837,1610612755,PHI,PHI vs. NYK,W,NYK,1610612752,1,3.4634146341463463,1.853658536585364,-3.8048780487804876,-0.7317073170731714,0.7682926829268295,0.43902439024390194,0.029000000000000026,0.007000000000000006,0.07699999999999996,0.17099999999999999
22022,2023-02-10,22200844,1610612758,SAC,SAC vs. DAL,L,DAL,1610612742,0,2.2804878048780495,0.30487804878048763,-0.0853658536585371,1.5975609756097562,0.43902439024390283,0.5365853658536586,-0.0010000000000000009,-0.006000000000000005,-0.0030000000000000027,-0.268
22022,2023-02-10,22200843,1610612757,POR,POR vs. OKC,L,OKC,1610612760,0,2.5,0.7073170731707279,-2.7560975609756113,0.5121951219512226,0.42682926829268286,-0.17073170731707243,0.01200000000000001,0.022999999999999965,0.0040000000000000036,0.03600000000000003
22022,2023-02-10,22200838,1610612738,BOS,BOS vs. CHA,W,CHA,1610612766,1,-3.5731707317073216,-3.2439024390243922,1.5,0.37804878048780566,-1.414634146341463,0.9268292682926829,-0.0020000000000000018,-0.009000000000000008,0.07599999999999996,0.09799999999999998
22022,2023-02-10,22200842,1610612740,NOP,NOP vs. CLE,L,CLE,1610612739,0,1.5,-0.2073170731707279,1.0243902439024453,-0.3414634146341484,1.2195121951219514,-0.1829268292682924,-0.011999999999999955,-0.022999999999999965,0.029000000000000026,-0.09800000000000003
22022,2023-02-10,22200836,1610612754,IND,IND vs. PHX,L,PHX,1610612756,0,-3.3658536585365653,-1.9878048780487774,-1.4390243902439082,1.5,-1.463414634146341,1.1951219512195124,-0.021999999999999964,-0.020000000000000018,-0.029000000000000026,-0.47500000000000003
22022,2023-02-10,22200835,1610612765,DET,DET vs. SAS,W,SAS,1610612759,1,-8.329268292682912,-4.45121951219512,-2.329268292682933,1.463414634146341,0.04878048780487809,-0.12195121951219523,-0.03600000000000003,-0.025999999999999968,0.028000000000000025,-0.13499999999999995
22022,2023-02-10,22200841,1610612763,MEM,MEM vs. MIN,W,MIN,1610612750,1,-0.3292682926829258,0.30487804878048763,5.012195121951223,-1.1341463414634152,0.963414634146341,0.8902439024390247,0.0040000000000000036,-0.0050000000000000044,-0.04400000000000004,0.122
22022,2023-02-10,22200845,1610612746,LAC,LAC vs. MIL,L,MIL,1610612749,0,-7.073170731707293,0.10975609756097526,-2.7195121951219576,0.3170731707317067,-0.1829268292682924,0.975609756097561,-0.010000000000000009,0.008000000000000007,0.017000000000000015,-0.10999999999999999
22022,2023-02-10,22200840,1610612748,MIA,MIA vs. HOU,W,HOU,1610612745,1,0.3048780487804805,1.926829268292682,1.6951219512195124,-1.9146341463414664,0.07317073170731714,-1.4268292682926824,0.01100000000000001,0.030000000000000027,0.09500000000000008,0.402
22022,2023-02-09,22200834,1610612747,LAL,LAL vs. MIL,L,MIL,1610612749,0,-3.3902439024390105,0.09756097560975618,-2.707317073170735,1.1097560975609735,0.036585365853658125,1.2073170731707314,0.0009999999999999454,-0.019000000000000017,-0.04400000000000004,-0.21999999999999997
22022,2023-02-09,22200831,1610612753,ORL,ORL vs. DEN,W,DEN,1610612743,1,-8.487804878048806,-4.04878048780488,0.1707317073170742,-0.012195121951220855,-0.4512195121951219,0.7560975609756095,-0.04899999999999999,-0.021999999999999964,-0.008000000000000007,-0.31699999999999995
22022,2023-02-09,22200833,1610612751,BKN,BKN vs. CHI,W,CHI,1610612741,1,1.292682926829258,1.378048780487802,2.060975609756099,1.219512195121947,-0.036585365853658125,1.3658536585365857,-0.0050000000000000044,-0.008000000000000007,-0.007999999999999896,-0.02400000000000002
22022,2023-02-09,22200832,1610612737,ATL,ATL vs. PHX,W,PHX,1610612756,1,-0.8902439024390247,-2.7682926829268304,-1.3170731707317032,-1.073170731707318,-1.4024390243902438,-0.1341463414634143,-0.015000000000000013,0.010000000000000009,0.015000000000000013,-0.256
22022,2023-02-08,22200828,1610612762,UTA,UTA vs. MIN,L,MIN,1610612750,0,-2.329268292682926,-3.2926829268292686,2.182926829268297,-0.32926829268292757,-1.6219512195121952,-0.7073170731707314,0.013999999999999957,0.0020000000000000018,-0.01100000000000001,0.03699999999999992
22022,2023-02-08,22200824,1610612738,BOS,BOS vs. PHI,W,PHI,1610612755,1,1.8170731707317032,1.1097560975609788,3.756097560975604,1.109756097560977,-0.51219512195122,0.524390243902439,0.0,-0.008000000000000007,-0.0050000000000000044,0.0
22022,2023-02-08,22200825,1610612748,MIA,MIA vs. IND,W,IND,1610612754,1,-1.4390243902439153,0.10975609756097171,-0.13414634146340632,0.13414634146341164,0.29268292682926855,-2.341463414634146,0.0040000000000000036,0.03500000000000003,0.040000000000000036,0.341
22022,2023-02-08,22200823,1610612764,WAS,WAS vs. CHA,W,CHA,1610612766,1,-6.707317073170728,-3.04878048780488,-1.4634146341463392,-0.12195121951219434,-2.2560975609756087,0.04878048780487809,0.003999999999999948,-0.022999999999999965,0.04300000000000004,-0.09700000000000003
22022,2023-02-08,22200822,1610612739,CLE,CLE vs. DET,W,DET,1610612765,1,2.9634146341463605,1.707317073170728,1.1951219512195124,0.2195121951219523,-0.6097560975609753,-0.6097560975609762,0.03799999999999998,0.02899999999999997,-0.02200000000000002,0.257
22022,2023-02-08,22200827,1610612745,HOU,HOU vs. SAC,L,SAC,1610612758,0,-0.58536585365853,-0.13414634146341342,-0.9146341463414629,2.3780487804878057,0.14634146341463428,0.15853658536585336,-0.0040000000000000036,0.0050000000000000044,-0.05500000000000005,-0.122
22022,2023-02-08,22200826,1610612761,TOR,TOR vs. SAS,W,SAS,1610612759,1,-3.7682926829268126,-5.853658536585364,0.012195121951215526,-0.2682926829268286,1.3658536585365857,-0.32926829268292757,-0.02200000000000002,-0.0030000000000000027,0.0050000000000000044,0.16999999999999998
22022,2023-02-08,22200830,1610612757,POR,POR vs. GSW,W,GSW,1610612744,1,-4.768292682926841,-4.182926829268297,-2.621951219512191,-0.4146341463414629,-0.7560975609756095,-0.07317073170731625,-0.02699999999999997,-0.018000000000000016,-0.009000000000000008,-0.317
22022,2023-02-08,22200829,1610612746,LAC,LAC vs. DAL,L,DAL,1610612742,0,0.39024390243903895,0.6219512195121943,0.9634146341463392,1.2317073170731714,0.6829268292682933,0.9878048780487805,-0.0030000000000000027,0.02400000000000002,0.02200000000000002,-0.122
22022,2023-02-07,22200817,1610612751,BKN,BKN vs. PHX,L,PHX,1610612756,0,-1.9268292682926926,-2.1097560975609753,-0.9024390243902403,1.1341463414634116,-1.463414634146341,1.085365853658537,-0.010000000000000009,-0.0030000000000000027,0.008000000000000007,-0.243
22022,2023-02-07,22200820,1610612743,DEN,DEN vs. MIN,W,MIN,1610612750,1,-3.2195121951219363,2.1097560975609753,-0.048780487804876316,0.17073170731707243,-1.5731707317073171,-1.8902439024390238,0.025999999999999968,-0.0050000000000000044,0.017000000000000015,0.02399999999999991
22022,2023-02-07,22200821,1610612747,LAL,LAL vs. OKC,L,OKC,1610612760,0,8.365853658536608,1.7804878048780495,-1.621951219512198,0.560975609756099,0.04878048780487809,0.5487804878048781,0.03899999999999998,0.023999999999999966,-0.02400000000000002,0.10900000000000004
22022,2023-02-07,22200818,1610612740,NOP,NOP vs. ATL,W,ATL,1610612737,1,-4.646341463414615,0.3658536585365866,1.2317073170731732,2.2073170731707297,1.1341463414634152,-0.24390243902439046,-0.012999999999999956,-0.04199999999999998,-0.02300000000000002,-0.08500000000000002
22022,2023-02-07,22200819,1610612763,MEM,MEM vs. CHI,W,CHI,1610612741,1,4.0,2.1097560975609717,6.841463414634148,0.35365853658536395,2.6219512195121952,2.402439024390244,-0.01899999999999996,-0.016000000000000014,-0.07899999999999996,0.122
22022,2023-02-07,22200816,1610612753,ORL,ORL vs. NYK,L,NYK,1610612752,0,-2.243902439024396,1.878048780487802,-1.8414634146341484,1.2317073170731696,-0.1829268292682924,-0.39024390243902474,-0.0030000000000000027,-0.025999999999999968,0.04300000000000004,-0.183
22022,2023-02-06,22200812,1610612745,HOU,HOU vs. SAC,L,SAC,1610612758,0,-0.58536585365853,-0.13414634146341342,-0.9146341463414629,2.3780487804878057,0.14634146341463428,0.15853658536585336,-0.0040000000000000036,0.0050000000000000044,-0.05500000000000005,-0.122
22022,2023-02-06,22200815,1610612757,POR,POR vs. MIL,L,MIL,1610612749,0,-9.256097560975618,-0.9756097560975654,-3.8414634146341484,1.0609756097560972,0.4146341463414629,0.4878048780487809,-0.026000000000000023,-0.020000000000000018,-0.016000000000000014,-0.293
22022,2023-02-06,22200809,1610612764,WAS,WAS vs. CLE,L,CLE,1610612739,0,0.8292682926829116,-0.14634146341462895,-1.0731707317073145,-1.2682926829268286,-0.7073170731707314,0.7682926829268295,0.0030000000000000027,-0.012999999999999956,0.02300000000000002,-0.11000000000000004
22022,2023-02-06,22200808,1610612765,DET,DET vs. BOS,L,BOS,1610612738,0,-6.926829268292678,-1.3658536585365866,-3.085365853658537,0.5487804878048763,0.47560975609756095,-1.0365853658536581,-0.03500000000000003,-0.02999999999999997,-0.03399999999999992,-0.34199999999999997
22022,2023-02-06,22200813,1610612762,UTA,UTA vs. DAL,L,DAL,1610612742,0,5.58536585365853,-1.0,3.3170731707317103,1.5,0.43902439024390283,0.9390243902439024,0.009999999999999953,0.010000000000000009,-0.0040000000000000036,-0.03600000000000003
22022,2023-02-06,22200811,1610612741,CHI,CHI vs. SAS,W,SAS,1610612759,1,-1.548780487804862,-4.036585365853654,-2.9878048780487845,0.1219512195121979,-0.5,-0.8170731707317076,0.012999999999999956,0.017000000000000015,0.05899999999999994,0.14600000000000007
22022,2023-02-06,22200810,1610612751,BKN,BKN vs. LAC,L,LAC,1610612746,0,4.487804878048749,1.2439024390243922,0.40243902439024737,0.329268292682924,-0.3170731707317076,0.51219512195122,0.01699999999999996,-0.013000000000000012,0.01200000000000001,0.025000000000000022
22022,2023-02-06,22200814,1610612744,GSW,GSW vs. OKC,W,OKC,1610612760,1,7.268292682926841,4.890243902439025,-0.13414634146342053,0.9268292682926855,1.1829268292682924,-0.09756097560975618,0.03899999999999998,0.04099999999999998,0.013000000000000012,0.35300000000000004
22022,2023-02-05,22200802,1610612766,CHA,CHA vs. ORL,L,ORL,1610612753,0,11.097560975609767,4.329268292682933,0.292682926829265,-1.2317073170731696,1.8536585365853648,0.42682926829268286,0.03400000000000003,0.033999999999999975,-0.04700000000000004,0.256
22022,2023-02-05,22200805,1610612763,MEM,MEM vs. TOR,L,TOR,1610612761,0,6.2195121951219505,3.926829268292682,3.8414634146341484,0.7439024390243905,0.7560975609756095,1.9146341463414638,0.016000000000000014,0.0040000000000000036,-0.025000000000000022,0.09800000000000009
22022,2023-02-05,22200803,1610612754,IND,IND vs. CLE,L,CLE,1610612739,0,3.670731707317074,0.20731707317073855,-0.3292682926829329,0.024390243902439934,0.024390243902439046,1.3902439024390247,-0.00599999999999995,-0.01100000000000001,0.008000000000000007,-0.23200000000000004
22022,2023-02-05,22200804,1610612752,NYK,NYK vs. PHI,W,PHI,1610612755,1,-3.4634146341463463,-1.853658536585364,3.8048780487804876,0.7317073170731714,-0.7682926829268295,-0.43902439024390194,-0.029000000000000026,-0.007000000000000006,-0.07699999999999996,-0.17099999999999999
22022,2023-02-05,22200806,1610612750,MIN,MIN vs. DEN,W,DEN,1610612743,1,3.2195121951219363,-2.1097560975609753,0.048780487804876316,-0.17073170731707243,1.5731707317073171,1.8902439024390238,-0.025999999999999968,0.0050000000000000044,-0.017000000000000015,-0.02399999999999991
22022,2023-02-05,22200807,1610612740,NOP,NOP vs. SAC,W,SAC,1610612758,1,-1.0121951219512084,1.2682926829268304,2.268292682926834,-0.03658536585366079,1.1219512195121952,-0.5,-0.0030000000000000027,-0.011999999999999955,0.02100000000000002,0.07300000000000001
22022,2023-02-04,22200798,1610612740,NOP,NOP vs. LAL,W,LAL,1610612747,1,-2.8048780487804805,0.9634146341463428,1.207317073170735,-0.46341463414634276,0.6585365853658542,-1.1829268292682924,-0.011999999999999955,-0.014999999999999958,0.05700000000000005,0.03699999999999998
22022,2023-02-04,22200801,1610612743,DEN,DEN vs. ATL,W,ATL,1610612737,1,-1.2195121951219363,3.1951219512195124,0.13414634146341342,2.6463414634146343,0.06097560975609806,-0.524390243902439,0.013000000000000012,-0.02100000000000002,-0.017000000000000015,0.06099999999999994
22022,2023-02-04,22200800,1610612744,GSW,GSW vs. DAL,W,DAL,1610612742,1,2.9756097560975547,3.7195121951219505,2.463414634146339,2.3902439024390247,2.036585365853658,0.5731707317073167,0.007999999999999952,0.014000000000000012,-0.0020000000000000018,0.01200000000000001
22022,2023-02-04,22200797,1610612749,MIL,MIL vs. MIA,W,MIA,1610612748,1,5.463414634146332,-1.585365853658537,2.9878048780487845,-1.1463414634146307,0.20731707317073145,0.74390243902439,0.0010000000000000009,-0.013000000000000012,-0.03200000000000003,-0.02400000000000002
